Date,open,high,low,close,volume,dividends,stock splits,capital gains,returns,log_returns,volatility
2010-08-02 00:00:00-04:00,84.53912261398185,85.25626302834608,84.19942846353065,85.1203842163086,188263200.0,0.0,0.0,0.0,0.022581033658499283,0.022329856316422755,0.20784866326819926
2010-08-03 00:00:00-04:00,84.90900868954202,85.12791908887785,84.43343002246615,84.71273803710938,146657300.0,0.0,0.0,0.0,-0.004789054736446086,-0.004800559003486068,0.21061222676455507
2010-08-04 00:00:00-04:00,84.94675829180004,85.38459065548855,84.667456006811,85.2789077758789,158171700.0,0.0,0.0,0.0,0.0066834073822701345,0.006661172430331377,0.18522593066269402
2010-08-05 00:00:00-04:00,84.7354116813908,85.23363602009961,84.60708326419113,85.18833923339844,140473800.0,0.0,0.0,0.0,-0.0010620274677823893,-0.001062591818559619,0.18405436612003503
2010-08-06 00:00:00-04:00,84.35039829828318,84.97695088801137,83.73139613088364,84.84107208251953,239728300.0,0.0,0.0,0.0,-0.004076463445630396,-0.004084794872287975,0.1846116966296918
2010-08-09 00:00:00-04:00,85.24116490569189,85.43743558696745,84.78823743752811,85.29400634765625,120800400.0,0.0,0.0,0.0,0.005338620246290393,0.00532442032944563,0.18488083208769712
2010-08-10 00:00:00-04:00,84.56931940725318,85.2864598289253,84.07110093089543,84.83352661132812,242916300.0,0.0,0.0,0.0,-0.005398734987910214,-0.005413360822064622,0.18034958212722396
2010-08-11 00:00:00-04:00,83.52757966376905,83.55777559338729,82.37261271247353,82.50849151611328,273406900.0,0.0,0.0,0.0,-0.027407031018139683,-0.027789610133934006,0.2071865826693938
2010-08-12 00:00:00-04:00,81.54062401703142,82.29712683293181,81.22519715937999,82.00272369384766,239542600.0,0.0,0.0,0.0,-0.006129888123901139,-0.00614875302075532,0.20828614308599866
2010-08-13 00:00:00-04:00,81.74605146184427,82.25182027092082,81.66301410402166,81.76114654541016,158698500.0,0.0,0.0,0.0,-0.002945964933304124,-0.0029503128292639137,0.1824884688962185
2010-08-16 00:00:00-04:00,81.54062401703142,82.19185079985832,80.90811610893385,81.723388671875,147895300.0,0.0,0.0,0.0,-0.0004618070456507972,-0.0004619137113650866,0.18153674363443448
2010-08-17 00:00:00-04:00,82.4254767611361,83.33133186104645,82.19145968221835,82.72742462158203,172270300.0,0.0,0.0,0.0,0.012285784596357097,0.01221092684527468,0.18250672760349543
2010-08-18 00:00:00-04:00,82.68967480916315,83.32377215662098,82.21410179856979,82.8783950805664,182922100.0,0.0,0.0,0.0,0.0018249142853770106,0.0018232511523785598,0.17533293919801451
2010-08-19 00:00:00-04:00,82.44811286057615,82.65192821903355,81.09687503000964,81.54451904296874,265847600.0,0.0,0.0,0.0,-0.017396884499242704,-0.017549988582193102,0.16877294423024133
2010-08-20 00:00:00-04:00,81.54062401703142,82.19185079985832,80.73882114225911,81.54451904296874,209714200.0,0.0,0.0,0.0,-0.0032444092937884417,-0.003249683801151544,0.16528101901882064
2010-08-23 00:00:00-04:00,81.55736621965613,82.19185079985832,80.82513052806027,81.54451904296874,163490300.0,0.0,0.0,0.0,-0.0038126127704481982,-0.0038198993049027154,0.15955752324032463
2010-08-24 00:00:00-04:00,81.54062401703142,82.19185079985832,80.73882114225911,81.54451904296874,280677800.0,0.0,0.0,0.0,-0.014843484567536924,-0.014954751516937608,0.1657145231694799
2010-08-25 00:00:00-04:00,81.54062401703142,82.19185079985832,80.73882114225911,81.54451904296874,272234800.0,0.0,0.0,0.0,0.0038851567322237823,0.0038776290021147936,0.16668390652016046
2010-08-26 00:00:00-04:00,81.54062401703142,82.19185079985832,80.73882114225911,81.54451904296874,224439500.0,0.0,0.0,0.0,-0.006701900057831889,-0.006724458636744598,0.16719853000038604
2010-08-27 00:00:00-04:00,81.54062401703142,82.19185079985832,80.73882114225911,81.54451904296874,272649000.0,0.0,0.0,0.0,0.015489655442662897,0.015370915322373495,0.17868214855980025
2010-08-30 00:00:00-04:00,81.54062401703142,82.19185079985832,80.73882114225911,81.54451904296874,167238600.0,0.0,0.0,0.0,-0.014504789878643343,-0.014611012754946768,0.15986921123338096
2010-08-31 00:00:00-04:00,81.54062401703142,82.19185079985832,80.73882114225911,81.54451904296874,273933100.0,0.0,0.0,0.0,0.0,0.0,0.16020622254009959
2010-09-01 00:00:00-04:00,81.54062401703142,82.19185079985832,80.73882114225911,81.8743896484375,256828100.0,0.0,0.0,0.0,0.0299117053193223,0.029473075576169603,0.19623279044240322
2010-09-02 00:00:00-04:00,82.07065722364273,82.65191301693666,81.89703207228843,82.6368179321289,156112200.0,0.0,0.0,0.0,0.009312170594067526,0.009269079640452314,0.20027773927011325
2010-09-03 00:00:00-04:00,83.44457871039457,83.7842729880862,82.99919575327668,83.70878601074219,212197300.0,0.0,0.0,0.0,0.012972039648159184,0.012888623353691255,0.2063560043410331
2010-09-07 00:00:00-04:00,83.31623299933463,83.42191589756284,82.6972306985897,82.76516723632812,141973700.0,0.0,0.0,0.0,-0.011272637191190094,-0.011336654919571068,0.20843848498835724
2010-09-08 00:00:00-04:00,82.93124099430986,83.67857169673103,82.89349463428128,83.34642791748047,149924400.0,0.0,0.0,0.0,0.007023011014918978,0.0069984645328601686,0.20995335509285215
2010-09-09 00:00:00-04:00,84.2824728824462,84.30511839313175,83.50494629938638,83.73140716552734,147017900.0,0.0,0.0,0.0,0.004619025165997881,0.004608390205448112,0.1854750499442833
2010-09-10 00:00:00-04:00,83.88237143142825,84.25226147636516,83.69365119799123,84.15412902832031,127819000.0,0.0,0.0,0.0,0.005048546024758682,0.005035844846661619,0.18417506242739018
2010-09-13 00:00:00-04:00,84.98448895386878,85.2637911872867,84.64478910988807,85.09017181396484,178503500.0,0.0,0.0,0.0,0.011122957321910265,0.011061552150611303,0.18656819223140342
2010-09-14 00:00:00-04:00,84.92413544196746,85.52049228418544,84.60708671854623,85.03736877441406,209823600.0,0.0,0.0,0.0,-0.0006205539185679676,-0.0006207465418437674,0.18659753218147687
2010-09-15 00:00:00-04:00,84.78823492499822,85.46007856404422,84.53157814571551,85.36194610595703,168608400.0,0.0,0.0,0.0,0.0038168788171704104,0.003809613017799661,0.1828222653961842
2010-09-16 00:00:00-04:00,85.09775558128828,85.39215877253163,84.81089705494828,85.33931732177734,199962900.0,0.0,0.0,0.0,-0.00026509217762682447,-0.00026512732076906255,0.18294341432447644
2010-09-17 00:00:00-04:00,85.78857963544668,85.87206155374695,85.13590597789062,85.37117004394531,195836900.0,0.602,0.0,0.0,0.0003732479139464395,0.00037317827427184346,0.1688989392753269
2010-09-20 00:00:00-04:00,85.66716826254996,86.86626718184056,85.39395570397441,86.6765365600586,214555200.0,0.0,0.0,0.0,0.015290484076080135,0.015174762756819482,0.1734149538794113
2010-09-21 00:00:00-04:00,86.74482329402998,87.15463625059081,86.14527396778446,86.50196838378906,268389100.0,0.0,0.0,0.0,-0.002014018824443631,-0.002016049687612149,0.17254608169789573
2010-09-22 00:00:00-04:00,86.365367164839,86.85107701360869,85.83411803704094,86.07697296142578,191322400.0,0.0,0.0,0.0,-0.004913130074424177,-0.004925239176666111,0.16186592976268563
2010-09-23 00:00:00-04:00,85.371170447045,86.26669901930727,85.13590637987944,85.3787612915039,202354300.0,0.0,0.0,0.0,-0.008111480293745532,-0.008144557340666618,0.16741505078056845
2010-09-24 00:00:00-04:00,86.32741863667995,87.2001805105909,86.25152755853946,87.13946533203125,209671800.0,0.0,0.0,0.0,0.02062227202519229,0.020412511891688946,0.17367998685964062
2010-09-27 00:00:00-04:00,87.16984372711899,87.2685015732376,86.63860026321957,86.72207641601562,128761800.0,0.0,0.0,0.0,-0.004789895306623992,-0.004801403618928539,0.17187125381348278
2010-09-28 00:00:00-04:00,86.83588131742773,87.30641519070383,85.89481936099276,87.0256118774414,209207500.0,0.0,0.0,0.0,0.0035000944853960103,0.003493983410101881,0.15792002323158544
2010-09-29 00:00:00-04:00,86.80554955803312,87.2077833286268,86.53233700712217,86.87385559082031,179665800.0,0.0,0.0,0.0,-0.0017438117738811654,-0.001745333983521322,0.15871031691475057
2010-09-30 00:00:00-04:00,87.3140195490002,87.87562047233372,86.20598781171357,86.61580657958984,287106700.0,0.0,0.0,0.0,-0.002970387459788726,-0.002974807816237136,0.12900468303387208
2010-10-01 00:00:00-04:00,87.26845271243793,87.3671162934352,86.46399712033478,86.98006439208984,174638700.0,0.0,0.0,0.0,0.004205442711721297,0.004196624551720155,0.1268677053549013
2010-10-04 00:00:00-04:00,86.7979724106256,87.1622519849513,85.89485274115577,86.32743835449219,166153200.0,0.0,0.0,0.0,-0.00750316802084372,-0.00753145838643372,0.12546503059949043
2010-10-05 00:00:00-04:00,87.12428371867485,88.2778430850648,87.02562011245645,88.06534576416016,229634100.0,0.0,0.0,0.0,0.020131576272789165,0.019931615322738253,0.13216942734782897
2010-10-06 00:00:00-04:00,88.05017892975837,88.28544882340867,87.70107530221777,88.05776977539062,148626600.0,0.0,0.0,0.0,-8.602690086312315e-05,-8.603060138919058e-05,0.13180858878753193
2010-10-07 00:00:00-04:00,88.41446598780482,88.43723273503073,87.42027942481431,87.95152282714844,164860000.0,0.0,0.0,0.0,-0.001206559608688651,-0.0012072880877612153,0.13235483231691192
2010-10-08 00:00:00-04:00,88.07294623711749,88.68767152409923,87.73901853055044,88.44481658935547,177760100.0,0.0,0.0,0.0,0.005608700638151554,0.005593030442381125,0.13251304572154624
2010-10-11 00:00:00-04:00,88.5814217596953,88.77115235606541,88.22472731210057,88.5282974243164,103098300.0,0.0,0.0,0.0,0.0009438748157344357,0.0009434296460015242,0.1286194648778292
2010-10-12 00:00:00-04:00,88.23987658959663,89.05951390825383,87.76934855823593,88.80148315429688,182210000.0,0.0,0.0,0.0,0.003085857719267837,0.003081106232767374,0.12828520282646771
2010-10-13 00:00:00-04:00,89.29481842572723,89.97025894437527,89.08231527560035,89.49213409423828,194347200.0,0.0,0.0,0.0,0.007777470774236628,0.007747382156615135,0.1297102220891403
2010-10-14 00:00:00-04:00,89.40864230059785,89.5604302482337,88.58141969892557,89.14302062988281,217764300.0,0.0,0.0,0.0,-0.0039010519515362274,-0.003908680901784751,0.13133182953967365
2010-10-15 00:00:00-04:00,89.76532584567828,89.81845017337395,88.6117665342364,89.32514953613281,243705000.0,0.0,0.0,0.0,0.002043108983329045,0.002041024674667163,0.13115488545712892
2010-10-18 00:00:00-04:00,89.35552391169563,90.06132199233744,89.02918704021353,89.76534271240234,141204800.0,0.0,0.0,0.0,0.004927987006520196,0.00491588422383659,0.12240660984402772
2010-10-19 00:00:00-04:00,88.93813872507423,89.4390246154465,88.05019490875834,88.58903503417969,280604700.0,0.0,0.0,0.0,-0.013104252071887146,-0.013190870326870082,0.13285078157399355
2010-10-20 00:00:00-04:00,88.74841012893506,89.88679402165052,88.6952857788798,89.45420837402344,200051800.0,0.0,0.0,0.0,0.009766144754934425,0.009718764197079833,0.13406699810654674
2010-10-21 00:00:00-04:00,89.8564168150426,90.38006935414153,88.95329727105725,89.65150451660156,221585500.0,0.0,0.0,0.0,0.0022055546202275345,0.002203125955016411,0.12868132686659836
2010-10-22 00:00:00-04:00,89.78809334163654,89.9550571701159,89.55282928702518,89.81845092773438,108212400.0,0.0,0.0,0.0,0.0018621707692803025,0.0018604390787623534,0.10937515576625603
2010-10-25 00:00:00-04:00,90.418026570172,90.88856060661001,90.01579856988558,90.08409881591797,151145700.0,0.0,0.0,0.0,0.002957609326811106,0.002953244205111211,0.1068589510023075
2010-10-26 00:00:00-04:00,89.62871691220244,90.19031775813275,89.45416803649579,90.09925079345703,158982900.0,0.0,0.0,0.0,0.00016819813638835335,0.00016818399266775382,0.10686208278133702
2010-10-27 00:00:00-04:00,89.46932395318038,89.93985772935308,88.99120512505681,89.84119415283203,190024000.0,0.0,0.0,0.0,-0.0028641374745342896,-0.0028682469649101133,0.1074215953548548
2010-10-28 00:00:00-04:00,90.35727756052398,90.39522598752886,89.42380647342094,89.85639190673828,168576000.0,0.0,0.0,0.0,0.00016916242097586576,0.00016914811462690556,0.10618117089278646
2010-10-29 00:00:00-04:00,89.7653172787052,90.09924490099014,89.60594431082835,89.92469024658203,144305500.0,0.0,0.0,0.0,0.0007600832661369683,0.0007597945491412794,0.10587538275186041
2010-11-01 00:00:00-04:00,90.3648739551532,90.8809413274902,89.43898786447942,89.9550552368164,174074800.0,0.0,0.0,0.0,0.00033767133532647264,0.0003376143371918519,0.10036311629623385
2010-11-02 00:00:00-04:00,90.63049334406531,90.88093907519504,90.38763845663817,90.66844177246094,158345900.0,0.0,0.0,0.0,0.007930477434163752,0.007899196471141194,0.07813966904609324
2010-11-03 00:00:00-04:00,90.82783884793086,91.08586970110659,89.89436168883073,91.03274536132812,226702800.0,0.0,0.0,0.0,0.004017975623551884,0.00400992511678442,0.07841383769953958
2010-11-04 00:00:00-04:00,92.04209648683207,92.83137638110018,91.04791011728057,92.78584289550781,215039400.0,0.0,0.0,0.0,0.01925787832961956,0.019074792223403608,0.0993058896848957
2010-11-05 00:00:00-04:00,92.84655454104546,93.28673087955208,92.72512997980238,93.13494873046875,180654100.0,0.0,0.0,0.0,0.003762490311739475,0.003755429849472083,0.09880302237049472
2010-11-08 00:00:00-05:00,92.84654106385224,93.11216847136753,92.54297680974965,92.96038055419922,156107100.0,0.0,0.0,0.0,-0.0018743573561706972,-0.0018761161620174224,0.09993152214070371
2010-11-09 00:00:00-05:00,93.21085990937937,93.30951774855095,91.92069399354561,92.29256439208984,186621600.0,0.0,0.0,0.0,-0.0071838793917158306,-0.007209807705149903,0.10557403327613483
2010-11-10 00:00:00-05:00,92.2697687993162,92.70994509515934,91.57156171701712,92.6644058227539,221387400.0,0.0,0.0,0.0,0.004028942451792306,0.0040208479972627725,0.1036511144446543
2010-11-11 00:00:00-05:00,91.86756142660704,92.45192914343343,91.58675804624608,92.31532287597656,158017600.0,0.0,0.0,0.0,-0.003767174069459478,-0.0037742877409399815,0.10355512205715221
2010-11-12 00:00:00-05:00,91.69300713234797,92.09523509107132,90.80506928496415,91.22247314453125,239068800.0,0.0,0.0,0.0,-0.011838226823011055,-0.011908856604488306,0.11424115755213435
2010-11-15 00:00:00-05:00,91.51087740786645,91.86757191305955,91.05552506107239,91.09346771240234,163940800.0,0.0,0.0,0.0,-0.0014141847691907516,-0.0014151856722239647,0.11362138635844152
2010-11-16 00:00:00-05:00,90.53185082938751,90.68363298837514,89.24167931751983,89.67427062988281,299566200.0,0.0,0.0,0.0,-0.015579570282692301,-0.015702207209124047,0.11788677651436211
2010-11-17 00:00:00-05:00,89.71223489781445,90.09169617686287,89.44661316050447,89.7198257446289,172308900.0,0.0,0.0,0.0,0.0005080065265778977,0.0005078775349462531,0.11284877663768468
2010-11-18 00:00:00-05:00,90.58499188713658,91.36668115145682,90.57740104075037,91.04034423828125,197723700.0,0.0,0.0,0.0,0.014718246303899063,0.014610984110181902,0.12402615442795484
2010-11-19 00:00:00-05:00,90.99480743616114,91.32872939347882,90.50150666111655,91.29078674316406,156852900.0,0.0,0.0,0.0,0.002750895847090984,0.0027471190578938734,0.12416734416488046
2010-11-22 00:00:00-05:00,90.83541311267862,91.25281690899743,90.13720018717409,91.21487426757812,181361000.0,0.0,0.0,0.0,-0.0008315458579573054,-0.000831891783996453,0.1240395993827956
2010-11-23 00:00:00-05:00,90.13721835981347,90.32694897551497,89.54525976524383,89.89436340332031,222309000.0,0.0,0.0,0.0,-0.01447692467770223,-0.014582737826044526,0.13519076387364953
2010-11-24 00:00:00-05:00,90.46355071973443,91.24524568097478,90.44837481889067,91.22247314453125,140046100.0,0.0,0.0,0.0,0.014774115872562943,0.01466604178836708,0.14454615226579648
2010-11-26 00:00:00-05:00,90.43318564055426,90.92648051215126,90.15997314453125,90.15997314453125,76007800.0,0.0,0.0,0.0,-0.011647349204363167,-0.011715710916375759,0.15116695236049296
2010-11-29 00:00:00-05:00,89.9322978652294,90.67604431083849,89.35551526190713,90.43318939208984,223642300.0,0.0,0.0,0.0,0.003030349699867596,0.003025767445104801,0.15149064390198605
2010-11-30 00:00:00-05:00,89.53764409178838,90.4407575764238,89.40862291674026,89.92469024658203,233930700.0,0.0,0.0,0.0,-0.005622926150521179,-0.005638794311389337,0.15295458126294806
2010-12-01 00:00:00-05:00,91.22245772325812,92.01173760643228,91.2148726691778,91.83718872070312,221037200.0,0.0,0.0,0.0,0.02126777939269897,0.021044776482588307,0.16861953467703603
2010-12-02 00:00:00-05:00,91.9813995404053,93.08184057794078,91.92827519998076,93.01353454589844,191213600.0,0.0,0.0,0.0,0.01280903565953917,0.012727693832768517,0.17372805258401064
2010-12-03 00:00:00-05:00,92.69477764489191,93.37021808978963,92.67201090025102,93.26396942138672,151288900.0,0.0,0.0,0.0,0.002692456282958444,0.002688838115590506,0.16023379946370342
2010-12-06 00:00:00-05:00,93.06665010485365,93.37781106235076,92.96799227912247,93.16531372070312,103050500.0,0.0,0.0,0.0,-0.0010578115138746291,-0.0010583713913387815,0.15976727896150256
2010-12-07 00:00:00-05:00,94.06084149865704,94.1139658335781,93.16531285990315,93.21843719482422,206581000.0,0.0,0.0,0.0,0.0005702065715180726,0.0005700440655226946,0.15960942109697895
2010-12-08 00:00:00-05:00,93.33227092732639,93.63583522800057,92.899685429736,93.55994415283203,138019200.0,0.0,0.0,0.0,0.00366351301614376,0.003656818697168748,0.1575975526442052
2010-12-09 00:00:00-05:00,94.08361312533731,94.12155577218209,93.46129697392105,93.92424011230469,123705100.0,0.0,0.0,0.0,0.003893717153973242,0.003886156257641636,0.1575607236084021
2010-12-10 00:00:00-05:00,94.21261312837761,94.56171668885696,93.90145799865111,94.47064971923828,117571700.0,0.0,0.0,0.0,0.005817556855187256,0.005800700216013879,0.15761190237655434
2010-12-13 00:00:00-05:00,94.90323289551348,95.01706660477834,94.50099922568033,94.53135681152344,133812700.0,0.0,0.0,0.0,0.0006426026757049286,0.0006423962950146399,0.14995734003876388
2010-12-14 00:00:00-05:00,94.67556808605923,95.03985338065564,94.32646448171842,94.61485290527344,147249600.0,0.0,0.0,0.0,0.0008832634648043847,0.000882873617172147,0.14952016589503905
2010-12-15 00:00:00-05:00,94.44029520521275,94.81216552019532,94.02288561382164,94.18225860595703,160823100.0,0.0,0.0,0.0,-0.004572160564996208,-0.004582644860573376,0.13699409824427664
2010-12-16 00:00:00-05:00,94.24298124179599,94.79699712603555,93.91664438726983,94.72869110107422,185035200.0,0.0,0.0,0.0,0.005801862295566451,0.005785096310551733,0.13726645966966172
2010-12-17 00:00:00-05:00,94.66232774228487,94.95223283588084,94.46396856215644,94.83016967773438,141075300.0,0.653,0.0,0.0,0.0010712549226705725,0.0010706815385730557,0.12983869380886723
